123	0.13650920736589273
101	0.025887376567921002
143	0.01974913263944489
100	0.01774753135842007
666	0.016413130504403524
007	0.015078729650386976
420	0.011609287429943955
321	0.010675206832132373
777	0.009073925807312517
111	0.00773952495329597
001	0.00773952495329597
456	0.00773952495329597
999	0.006938884440886042
333	0.006538564184681078
619	0.006271684013877769
555	0.005204163330664532
222	0.004670402989057913
234	0.004670402989057913
888	0.004536962903656259
000	0.004536962903656259
911	0.004536962903656259
213	0.004136642647451294
112	0.004136642647451294
182	0.0040032025620496394
211	0.0040032025620496394
121	0.0040032025620496394
411	0.0040032025620496394
200	0.003869762476647985
124	0.003869762476647985
786	0.0037363223912463303
369	0.003602882305844676
789	0.003602882305844676
247	0.003469442220443021
102	0.003469442220443021
159	0.003469442220443021
120	0.003469442220443021
305	0.003469442220443021
187	0.0033360021350413663
678	0.0032025620496397116
520	0.0032025620496397116
212	0.003069121964238057
147	0.0029356818788364024
500	0.0029356818788364024
125	0.0029356818788364024
012	0.0028022417934347476
444	0.0028022417934347476
345	0.0028022417934347476
567	0.0028022417934347476
360	0.0026688017080330933
214	0.0026688017080330933
312	0.0025353616226314385
711	0.0025353616226314385
510	0.0025353616226314385
114	0.0024019215372297837
118	0.0024019215372297837
313	0.0024019215372297837
246	0.0024019215372297837
210	0.0024019215372297837
413	0.0022684814518281293
135	0.0022684814518281293
110	0.0022684814518281293
808	0.0022684814518281293
323	0.0022684814518281293
201	0.0022684814518281293
108	0.0021350413664264745
115	0.0021350413664264745
128	0.0021350413664264745
987	0.0021350413664264745
311	0.0021350413664264745
316	0.0020016012810248197
003	0.0020016012810248197
103	0.0020016012810248197
717	0.0020016012810248197
132	0.0020016012810248197
215	0.0020016012810248197
117	0.0020016012810248197
216	0.0018681611956231651
314	0.0018681611956231651
223	0.0018681611956231651
805	0.0018681611956231651
127	0.0018681611956231651
098	0.0018681611956231651
008	0.0018681611956231651
105	0.0018681611956231651
231	0.0018681611956231651
190	0.0017347211102215106
718	0.0017347211102215106
300	0.0017347211102215106
129	0.0017347211102215106
258	0.0017347211102215106
228	0.0017347211102215106
202	0.0017347211102215106
408	0.0017347211102215106
418	0.0017347211102215106
310	0.0017347211102215106
006	0.0016012810248198558
700	0.0016012810248198558
104	0.0016012810248198558
516	0.0016012810248198558
218	0.0016012810248198558
131	0.0016012810248198558
252	0.0016012810248198558
109	0.0016012810248198558
010	0.0016012810248198558
325	0.0016012810248198558
113	0.0016012810248198558
134	0.0016012810248198558
626	0.0016012810248198558
122	0.0016012810248198558
206	0.0016012810248198558
209	0.0016012810248198558
009	0.0014678409394182012
422	0.0014678409394182012
416	0.0014678409394182012
900	0.0014678409394182012
245	0.0014678409394182012
306	0.0014678409394182012
921	0.0014678409394182012
156	0.0014678409394182012
909	0.0014678409394182012
116	0.0014678409394182012
357	0.0014678409394182012
612	0.0014678409394182012
800	0.0014678409394182012
601	0.0014678409394182012
415	0.0014678409394182012
654	0.0014678409394182012
400	0.0014678409394182012
157	0.0014678409394182012
747	0.0014678409394182012
250	0.0013344008540165466
155	0.0013344008540165466
410	0.0013344008540165466
417	0.0013344008540165466
303	0.0013344008540165466
301	0.0013344008540165466
220	0.0013344008540165466
831	0.0013344008540165466
199	0.0013344008540165466
165	0.0013344008540165466
613	0.0013344008540165466
522	0.0013344008540165466
715	0.0013344008540165466
741	0.0013344008540165466
509	0.0013344008540165466
916	0.0013344008540165466
600	0.0013344008540165466
013	0.0013344008540165466
254	0.0013344008540165466
225	0.0013344008540165466
189	0.0013344008540165466
919	0.0013344008540165466
615	0.0013344008540165466
221	0.0013344008540165466
809	0.0013344008540165466
818	0.0013344008540165466
319	0.0013344008540165466
716	0.0013344008540165466
227	0.0013344008540165466
106	0.0013344008540165466
150	0.0013344008540165466
428	0.0012009607686148918
203	0.0012009607686148918
014	0.0012009607686148918
616	0.0012009607686148918
151	0.0012009607686148918
347	0.0012009607686148918
320	0.0012009607686148918
728	0.0012009607686148918
513	0.0012009607686148918
719	0.0012009607686148918
714	0.0012009607686148918
197	0.0012009607686148918
326	0.0012009607686148918
954	0.0012009607686148918
253	0.0012009607686148918
515	0.0012009607686148918
317	0.0012009607686148918
817	0.0012009607686148918
973	0.0010675206832132373
518	0.0010675206832132373
727	0.0010675206832132373
145	0.0010675206832132373
721	0.0010675206832132373
130	0.0010675206832132373
813	0.0010675206832132373
002	0.0010675206832132373
005	0.0010675206832132373
701	0.0010675206832132373
152	0.0010675206832132373
226	0.0010675206832132373
710	0.0010675206832132373
107	0.0010675206832132373
423	0.0010675206832132373
119	0.0010675206832132373
963	0.0010675206832132373
923	0.0010675206832132373
336	0.0010675206832132373
208	0.0010675206832132373
910	0.0010675206832132373
540	0.0010675206832132373
821	0.0010675206832132373
282	0.0010675206832132373
168	0.0010675206832132373
920	0.0010675206832132373
912	0.0010675206832132373
941	0.0010675206832132373
232	0.0010675206832132373
445	0.0010675206832132373
512	0.0010675206832132373
126	0.0010675206832132373
414	0.0010675206832132373
242	0.0010675206832132373
527	0.0010675206832132373
297	0.0010675206832132373
521	0.0010675206832132373
425	0.0010675206832132373
237	0.0010675206832132373
511	0.0010675206832132373
429	0.0010675206832132373
322	0.0010675206832132373
315	0.0010675206832132373
618	0.0010675206832132373
188	0.0010675206832132373
402	0.0010675206832132373
224	0.0009340805978115826
381	0.0009340805978115826
852	0.0009340805978115826
787	0.0009340805978115826
205	0.0009340805978115826
624	0.0009340805978115826
671	0.0009340805978115826
011	0.0009340805978115826
776	0.0009340805978115826
178	0.0009340805978115826
412	0.0009340805978115826
903	0.0009340805978115826
269	0.0009340805978115826
501	0.0009340805978115826
992	0.0009340805978115826
617	0.0009340805978115826
364	0.0009340805978115826
069	0.0009340805978115826
988	0.0009340805978115826
816	0.0009340805978115826
504	0.0009340805978115826
559	0.0009340805978115826
023	0.0009340805978115826
927	0.0009340805978115826
524	0.0009340805978115826
585	0.0009340805978115826
275	0.0009340805978115826
823	0.0009340805978115826
217	0.0009340805978115826
561	0.0009340805978115826
337	0.0009340805978115826
016	0.0009340805978115826
133	0.0009340805978115826
324	0.0009340805978115826
579	0.0009340805978115826
722	0.0009340805978115826
350	0.0009340805978115826
281	0.0009340805978115826
757	0.0009340805978115826
525	0.0008006405124099279
043	0.0008006405124099279
193	0.0008006405124099279
180	0.0008006405124099279
144	0.0008006405124099279
630	0.0008006405124099279
503	0.0008006405124099279
318	0.0008006405124099279
290	0.0008006405124099279
829	0.0008006405124099279
556	0.0008006405124099279
172	0.0008006405124099279
454	0.0008006405124099279
840	0.0008006405124099279
614	0.0008006405124099279
393	0.0008006405124099279
996	0.0008006405124099279
432	0.0008006405124099279
140	0.0008006405124099279
191	0.0008006405124099279
922	0.0008006405124099279
914	0.0008006405124099279
622	0.0008006405124099279
913	0.0008006405124099279
025	0.0008006405124099279
517	0.0008006405124099279
990	0.0008006405124099279
241	0.0008006405124099279
136	0.0008006405124099279
419	0.0008006405124099279
543	0.0008006405124099279
198	0.0008006405124099279
603	0.0008006405124099279
901	0.0008006405124099279
450	0.0008006405124099279
346	0.0008006405124099279
811	0.0008006405124099279
810	0.0008006405124099279
273	0.0008006405124099279
421	0.0008006405124099279
160	0.0008006405124099279
183	0.0008006405124099279
017	0.0008006405124099279
876	0.0008006405124099279
769	0.0008006405124099279
530	0.0008006405124099279
169	0.0008006405124099279
185	0.0008006405124099279
351	0.0008006405124099279
142	0.0008006405124099279
965	0.0008006405124099279
233	0.0008006405124099279
148	0.0008006405124099279
497	0.0008006405124099279
424	0.0008006405124099279
027	0.0008006405124099279
004	0.0008006405124099279
020	0.0008006405124099279
426	0.0008006405124099279
365	0.0006672004270082733
929	0.0006672004270082733
676	0.0006672004270082733
998	0.0006672004270082733
523	0.0006672004270082733
307	0.0006672004270082733
904	0.0006672004270082733
726	0.0006672004270082733
154	0.0006672004270082733
236	0.0006672004270082733
451	0.0006672004270082733
405	0.0006672004270082733
939	0.0006672004270082733
162	0.0006672004270082733
723	0.0006672004270082733
344	0.0006672004270082733
469	0.0006672004270082733
141	0.0006672004270082733
925	0.0006672004270082733
204	0.0006672004270082733
386	0.0006672004270082733
905	0.0006672004270082733
532	0.0006672004270082733
679	0.0006672004270082733
240	0.0006672004270082733
